ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
acer-aspire-7-498,Acer Aspire 7,AMD Ryzen 5 5500U,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-7-498/,https://laptopmedia.com/wp-content/uploads/2023/12/61HpYnaHSwL._AC_SL1280_-1-300x246.jpg,63999
acer-predator-helios-16-51,Acer Predator Helios 16,Intel Core i7-13700HX,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-16-51/,https://laptopmedia.com/wp-content/uploads/2023/12/61m6PomitZL._AC_SL1048_-300x307.jpg,212499
acer-predator-helios-16-29,Acer Predator Helios 16,Intel Core i7-13700HX,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-16-29/,https://laptopmedia.com/wp-content/uploads/2023/12/613mF5USijL._AC_SL1027_-300x294.jpg,201999
acer-chromebook-317-37,Acer Chromebook 317,Intel Celeron N4500,4GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"17.3”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/acer-chromebook-317-37/,https://laptopmedia.com/wp-content/uploads/2023/12/71oaaJUgBwL._AC_SL1500_-300x214.jpg,38999
acer-aspire-5-6286,Acer Aspire 5,Intel Core i5-12450H,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-6286/,https://laptopmedia.com/wp-content/uploads/2022/05/1-25-300x225.jpg,61900
acer-aspire-7-528,Acer Aspire 7,Intel Core i5-1240P,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-7-528/,https://laptopmedia.com/wp-content/uploads/2023/03/acer-aspire-7-a715-51g-A715-76-finger-print-backlit-on-wallpaper-logo-charcoal-black-01.tif-custom-e1680272042840-300x214.jpg,76900
acer-nitro-5-4321,Acer Nitro 5,Intel Core i5-12500H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4321/,https://laptopmedia.com/wp-content/uploads/2022/01/1-7-300x227.jpg,122900
acer-predator-triton-300-327,Acer Predator Triton 300,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-300-327/,https://laptopmedia.com/wp-content/uploads/2021/10/61U6O47rfdL._AC_SL1000_-300x233.jpg,154900
acer-aspire-5-5481,Acer Aspire 5,AMD Ryzen 7 5700U,12GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5481/,https://laptopmedia.com/wp-content/uploads/2021/01/1-65-300x225.jpg,71900
acer-nitro-5-4074,Acer Nitro 5,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4074/,https://laptopmedia.com/wp-content/uploads/2022/01/1-7-300x227.jpg,104986
acer-aspire-3-1950,Acer Aspire 3,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1950/,https://laptopmedia.com/wp-content/uploads/2021/06/Aspir-3-A317-53-non-Sv-01a-e1622621303380-300x206.jpg,91900
acer-aspire-3-1846,Acer Aspire 3,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1846/,https://laptopmedia.com/wp-content/uploads/2021/06/Aspir-3-A317-53-non-Sv-01a-e1622621303380-300x206.jpg,91900
acer-aspire-5-6194,Acer Aspire 5,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-6194/,https://laptopmedia.com/wp-content/uploads/2020/10/1-35-e1603717408124-300x212.jpg,49900
acer-nitro-5-4842,Acer Nitro 5,Intel Core i5-12450H,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 95W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4842/,https://laptopmedia.com/wp-content/uploads/2022/08/61eqytRPXOL._AC_SL1054_-300x227.jpg,103900
acer-predator-triton-500-se-702,Acer Predator Triton 500 SE,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-702/,https://laptopmedia.com/wp-content/uploads/2023/11/510EPH8gjeL._AC_SL1000_-300x223.jpg,122999
acer-aspire-3-1944,Acer Aspire 3,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1944/,https://laptopmedia.com/wp-content/uploads/2021/06/Aspir-3-A317-53-non-Sv-01a-e1622621303380-300x206.jpg,69900
acer-predator-triton-300-308,Acer Predator Triton 300,Intel Core i9-11900H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-predator-triton-300-308/,https://laptopmedia.com/wp-content/uploads/2023/10/81Po0fvVpLL._AC_SL1500_-2-300x203.jpg,206400
acer-aspire-5-4942,Acer Aspire 5,AMD Ryzen 3 3350U,8GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4942/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,52900
acer-predator-triton-300-278,Acer Predator Triton 300,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-300-278/,https://laptopmedia.com/wp-content/uploads/2021/10/61U6O47rfdL._AC_SL1000_-300x233.jpg,186900
acer-nitro-5-402,Acer Nitro 5,Intel Core i7-9750H,16GB RAM,"NVIDIA GeForce RTX 2060 (Laptop, 80W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-402/,https://laptopmedia.com/wp-content/uploads/2019/04/Acer_Nitro_5_AN515-54_WIN_02-300x225.jpg,90053
acer-aspire-5-6223,Acer Aspire 5,AMD Ryzen 7 3700U,24GB RAM,AMD Radeon RX Vega 10,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-6223/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,83900
acer-aspire-5-6213,Acer Aspire 5,AMD Ryzen 7 3700U,40GB RAM,AMD Radeon RX Vega 10,"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-6213/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,109900
acer-predator-helios-neo-16-213,Acer Predator Helios Neo 16,Intel Core i7-13700HX,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-neo-16-213/,https://laptopmedia.com/wp-content/uploads/2024/01/611yqnv1f8L._AC_SL1093_-300x251.jpg,159900
acer-predator-triton-500-se-786,Acer Predator Triton 500 SE,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-786/,https://laptopmedia.com/wp-content/uploads/2024/01/51GPLHD3EgL._AC_SL1108_-300x199.jpg,178499
acer-aspire-5-6029,Acer Aspire 5,AMD Ryzen 3 3350U,20GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-6029/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,54900
acer-aspire-5-5940,Acer Aspire 5,AMD Ryzen 5 5500U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5940/,https://laptopmedia.com/wp-content/uploads/2021/01/1-65-300x225.jpg,77900
acer-aspire-7-429,Acer Aspire 7,AMD Ryzen 5 5625U,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 60W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-7-429/,https://laptopmedia.com/wp-content/uploads/2023/01/acer-aspire-7-a715-43g-fingerprint-backlit-on-wallpaper-black-01.tif-custom-e1674511126816-300x222.jpg,77900
acer-nitro-5-4823,Acer Nitro 5,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4823/,https://laptopmedia.com/wp-content/uploads/2022/01/1-7-300x227.jpg,144900
acer-aspire-5-6176,Acer Aspire 5,AMD Ryzen 3 3200U,32GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-6176/,https://laptopmedia.com/wp-content/uploads/2020/01/1-70-300x217.jpg,71900
acer-nitro-5-2968,Acer Nitro 5,Intel Core i5-10300H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-nitro-5-2968/,https://laptopmedia.com/wp-content/uploads/2023/05/712vDzgZv6L._AC_SL1388_-1-300x233.jpg,89900
acer-predator-triton-500-se-362,Acer Predator Triton 500 SE,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-362/,https://laptopmedia.com/wp-content/uploads/2023/04/61blFgqxQDL._AC_SL1024_-1-300x268.jpg,336900
acer-aspire-vero-81,Acer Aspire Vero,Intel Core i7-1195G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-vero-81/,https://laptopmedia.com/wp-content/uploads/2022/12/81cE5Kq7P6L._AC_SL1500_-300x284.jpg,60999
acer-predator-triton-500-se-316,Acer Predator Triton 500 SE,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-316/,https://laptopmedia.com/wp-content/uploads/2023/03/61blFgqxQDL._AC_SL1024_-300x268.jpg,804900
acer-nitro-5-4643,Acer Nitro 5,Intel Core i7-11800H,8GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4643/,https://laptopmedia.com/wp-content/uploads/2023/12/61SMXoCZc1L._AC_SL1001_-300x207.jpg,99674
acer-aspire-5-6211,Acer Aspire 5,AMD Ryzen 7 3700U,12GB RAM,AMD Radeon RX Vega 10,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-6211/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,70900
acer-aspire-3-1719,Acer Aspire 3,AMD Ryzen 3 3250U,12GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1719/,https://laptopmedia.com/wp-content/uploads/2023/08/615KDWVGbeL._AC_SL1500_-300x176.jpg,35900
acer-predator-triton-300-309,Acer Predator Triton 300,Intel Core i7-11800H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-300-309/,https://laptopmedia.com/wp-content/uploads/2021/10/61U6O47rfdL._AC_SL1000_-300x233.jpg,143900
acer-predator-triton-500-se-777,Acer Predator Triton 500 SE,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-777/,https://laptopmedia.com/wp-content/uploads/2021/05/1-74-e1622126393242-300x166.jpg,139900
acer-predator-triton-500-se-773,Acer Predator Triton 500 SE,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-773/,https://laptopmedia.com/wp-content/uploads/2021/05/1-74-e1622126393242-300x166.jpg,164900
acer-nitro-17-139,Acer Nitro 17,AMD Ryzen 7 7735HS,24GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-17-139/,https://laptopmedia.com/wp-content/uploads/2023/07/acer-nitro-17-an17-41-4-zone-backlit-on-wallpaper-logo-black-01.tif-custom-scaled-e1688733178943-300x229.jpg,139900
acer-aspire-5-5172,Acer Aspire 5,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5172/,https://laptopmedia.com/wp-content/uploads/2023/10/71Xhtlh1LL._AC_SL1500_-300x189.jpg,96900
acer-predator-triton-300-344,Acer Predator Triton 300,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-300-344/,https://laptopmedia.com/wp-content/uploads/2021/10/61U6O47rfdL._AC_SL1000_-300x233.jpg,135900
acer-predator-triton-500-se-813,Acer Predator Triton 500 SE,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-813/,https://laptopmedia.com/wp-content/uploads/2021/05/1-74-e1622126393242-300x166.jpg,138900
acer-predator-helios-neo-16-163,Acer Predator Helios Neo 16,Intel Core i5-13500HX,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-neo-16-163/,https://laptopmedia.com/wp-content/uploads/2023/12/616xSmU2PPL._AC_SL1070_-300x211.jpg,253499
acer-aspire-5-5852,Acer Aspire 5,AMD Ryzen 3 3200U,8GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5852/,https://laptopmedia.com/wp-content/uploads/2020/01/1-70-300x217.jpg,50900
acer-swift-x-63,Acer Swift X,AMD Ryzen 5 5600U,8GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 40W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-x-63/,https://laptopmedia.com/wp-content/uploads/2021/05/1-98-e1627997617171-300x210.jpg,96900
acer-predator-helios-300-ph315,Acer Predator Helios 300 PH315,Intel Core i7-8750H,16GB RAM,NVIDIA GeForce GTX 1060 (6GB GDDR5),,256GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-ph315/,https://laptopmedia.com/wp-content/uploads/2017/05/81g7AiqWrtL._SL1500_-300x203.jpg,111900
acer-travelmate-p2-p2510-g2-m-891a,Acer TravelMate P2 (P2510-G2-M-891A),Intel Core i7-8550U,8GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-travelmate-p2-p2510-g2-m-891a/,https://laptopmedia.com/wp-content/uploads/2018/11/Acer-TravelMate-P2-TMP2510-1-300x185.jpg,106893
acer-predator-helios-300-1903,Acer Predator Helios 300,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-1903/,https://laptopmedia.com/wp-content/uploads/2022/01/1-9-300x244.jpg,338900
acer-predator-triton-300-325,Acer Predator Triton 300,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-300-325/,https://laptopmedia.com/wp-content/uploads/2021/10/61U6O47rfdL._AC_SL1000_-300x233.jpg,149900
acer-predator-triton-300-297,Acer Predator Triton 300,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-300-297/,https://laptopmedia.com/wp-content/uploads/2021/10/61U6O47rfdL._AC_SL1000_-300x233.jpg,194999
acer-chromebook-317-32,Acer Chromebook 317,Intel Celeron N4500,4GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"17.3”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/acer-chromebook-317-32/,https://laptopmedia.com/wp-content/uploads/2021/12/1-20-300x215.jpg,32938
acer-aspire-3-spin-14-5,Acer Aspire 3 Spin 14,Intel Core i3-N305,8GB RAM,Intel UHD Graphics Xe 750 (32EU),"14.0”, WUXGA (1920 x 1200), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-spin-14-5/,https://laptopmedia.com/wp-content/uploads/2023/05/aspire-3-spin-14-a3sp14-31pt-non-fingerprint-non-backlit-wallpaper-logo-pure-silver-01.tif-custom-scaled-e1683206546193-300x235.jpg,34999
acer-aspire-3-1833,Acer Aspire 3,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1833/,https://laptopmedia.com/wp-content/uploads/2021/06/Aspir-3-A317-53-non-Sv-01a-e1622621303380-300x206.jpg,74900
acer-aspire-5-a515-54g-8,Acer Aspire 5 (A515-54G),Intel Core i7-8565U,8GB RAM,NVIDIA GeForce MX250 (25W),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-a515-54g-8/,https://laptopmedia.com/wp-content/uploads/2019/08/1-1-2-e1565265552965-300x214.jpg,79900
acer-predator-helios-300-ph315-53-39,Acer Predator Helios 300,Intel Core i7-10750H,32GB RAM,"NVIDIA GeForce RTX 2060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-ph315-53-39/,https://laptopmedia.com/wp-content/uploads/2020/06/1-15-300x239.jpg,149600
acer-chromebook-315-cb315-3h,Acer Chromebook 315 (CB315-3H),Intel Celeron N4000,4GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/acer-chromebook-315-cb315-3h/,https://laptopmedia.com/wp-content/uploads/2020/05/1-300x214.jpg,32900
acer-predator-triton-500-se-546,Acer Predator Triton 500 SE,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-546/,https://laptopmedia.com/wp-content/uploads/2023/08/51MmyDWxmPL._AC_SL1000_-300x276.jpg,467900
acer-nitro-v-15-51,Acer Nitro V 15,Intel Core i5-13420H,8GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-v-15-51/,https://laptopmedia.com/wp-content/uploads/2024/01/61Wou0hhMiL._AC_SL1500_-300x209.jpg,117999
acer-nitro-v-15-42,Acer Nitro V 15,Intel Core i5-13420H,16GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-v-15-42/,https://laptopmedia.com/wp-content/uploads/2024/01/61Wou0hhMiL._AC_SL1500_-300x209.jpg,122999
acer-nitro-v-15-39,Acer Nitro V 15,Intel Core i5-13420H,16GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-v-15-39/,https://laptopmedia.com/wp-content/uploads/2024/01/61Wou0hhMiL._AC_SL1500_-300x209.jpg,99999
acer-nitro-v-15-27,Acer Nitro V 15,Intel Core i5-13420H,16GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-v-15-27/,https://laptopmedia.com/wp-content/uploads/2024/01/61UmpzlkefL._AC_SL1500_-300x193.jpg,171499
acer-predator-triton-500-se-793,Acer Predator Triton 500 SE,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-793/,https://laptopmedia.com/wp-content/uploads/2021/05/1-74-e1622126393242-300x166.jpg,156900
acer-predator-helios-16-64,Acer Predator Helios 16,Intel Core i7-13700HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-16-64/,https://laptopmedia.com/wp-content/uploads/2023/12/61m6PomitZL._AC_SL1048_-2-300x307.jpg,283499
acer-aspire-3-2366,Acer Aspire 3,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2366/,https://laptopmedia.com/wp-content/uploads/2022/07/1-5-300x212.jpg,62900
acer-predator-triton-500-se-376,Acer Predator Triton 500 SE,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-376/,https://laptopmedia.com/wp-content/uploads/2023/04/61jf28glB4L._AC_SL1133_-1-300x211.jpg,294900
acer-predator-triton-500-se-334,Acer Predator Triton 500 SE,Intel Core i7-11800H,48GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-334/,https://laptopmedia.com/wp-content/uploads/2023/04/71lxyF4j3SL._AC_SL1500_-300x264.jpg,191900
acer-swift-edge-9,Acer Swift Edge,AMD Ryzen 7 6800U,16GB RAM,AMD Radeon 680M,"16.0”, WQUXGA (3840 x 2400), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-edge-9/,https://laptopmedia.com/wp-content/uploads/2023/02/71q8WjzuhgL._AC_SL1500_-1-300x219.jpg,129999
acer-swift-x-57,Acer Swift X,AMD Ryzen 7 5800U,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 40W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-x-57/,https://laptopmedia.com/wp-content/uploads/2021/05/1-98-e1627997617171-300x210.jpg,109900
acer-swift-3-625,Acer Swift 3,AMD Ryzen 5 5625U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-3-625/,https://laptopmedia.com/wp-content/uploads/2023/02/31fsX6DBVqL._AC_-300x280.jpg,109564
acer-aspire-5-6140,Acer Aspire 5,AMD Ryzen 3 3350U,36GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-6140/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,68900
acer-aspire-5-5373,Acer Aspire 5,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5373/,https://laptopmedia.com/wp-content/uploads/2020/10/1-25-e1603348191559-300x208.jpg,57900
acer-aspire-3-2352,Acer Aspire 3,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2352/,https://laptopmedia.com/wp-content/uploads/2022/07/1-5-300x212.jpg,65900
