ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
asus-vivobook-16-86,ASUS Vivobook 16,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-86/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,78900
asus-rog-strix-g18-197,ASUS ROG Strix G18,Intel Core i9-14900HX,64GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 175W)","18.0”, QHD+ (2560 x 1600), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g18-197/,https://laptopmedia.com/wp-content/uploads/2024/01/1-54-e1704882382121-300x188.jpg,399400
asus-proart-studiobook-16-905,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-905/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,449999
asus-proart-studiobook-16-873,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-873/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,262999
asus-vivobook-16-220,ASUS Vivobook 16,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-220/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,96900
asus-vivobook-16-92,ASUS Vivobook 16,AMD Ryzen 5 7530U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-92/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,82900
asus-proart-studiobook-16-870,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-870/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,237999
asus-proart-studiobook-16-896,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-896/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,409999
asus-proart-studiobook-16-871,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-871/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,262999
asus-proart-studiobook-16-877,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-877/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,275999
asus-2023-vivobook-16x-laptop,ASUS 2023 Vivobook 16X Laptop,Intel Core i9-13900H,16GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"16.0”, WUXGA (1920 x 1200), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-2023-vivobook-16x-laptop/,https://laptopmedia.com/wp-content/uploads/2023/03/1-49-e1680262171645-300x192.jpg,116999
asus-proart-studiobook-16-895,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-895/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,339999
asus-proart-studiobook-16-879,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-879/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,545999
asus-proart-studiobook-16-887,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-887/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,289999
asus-proart-studiobook-16-902,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-902/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,349999
asus-vivobook-16-99,ASUS Vivobook 16,AMD Ryzen 5 7530U,40GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-99/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,103900
asus-proart-studiobook-16-886,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-886/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,277999
asus-proart-studiobook-16-903,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-903/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,337999
asus-proart-studiobook-16-878,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-878/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,257999
asus-proart-studiobook-16-876,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-876/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,287999
asus-vivobook-16-230,ASUS Vivobook 16,AMD Ryzen 5 7530U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-230/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,80900
asus-vivobook-16-81,ASUS Vivobook 16,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-81/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,79900
asus-proart-studiobook-16-904,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-904/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,349999
asus-proart-studiobook-16-900,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-900/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,597999
asus-proart-studiobook-16-893,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-893/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,339999
asus-tuf-gaming-f15-2321,ASUS TUF Gaming F15,Intel Core i5-12500H,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2321/,https://laptopmedia.com/wp-content/uploads/2022/01/1-89-300x225.jpg,84900
asus-proart-studiobook-16-898,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-898/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,409999
asus-proart-studiobook-16-883,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-883/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,297999
asus-zenbook-14x-122,ASUS Zenbook 14X,Intel Core i7-13700H,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.5″, 2.8K (2880 x 1800), 120 Hz, OLED",512GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-14x-122/,https://laptopmedia.com/wp-content/uploads/2023/08/81pY7eTPWTL._AC_SL1500_-300x371.jpg,65998
asus-proart-studiobook-16-882,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-882/,https://laptopmedia.com/wp-content/uploads/2023/01/1-11-e1672903773694-300x202.jpg,285999
asus-vivobook-16-106,ASUS Vivobook 16,AMD Ryzen 5 7530U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-106/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,74900
asus-rog-zephyrus-g14-1166,ASUS ROG Zephyrus G14,AMD Ryzen 7 7735HS,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 120W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1166/,https://laptopmedia.com/wp-content/uploads/2024/03/61QLbKOIugL._AC_SL1194_-300x263.jpg,222499
asus-rog-flow-x16-368,ASUS ROG Flow X16,Intel Core i9-13900H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 120W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-flow-x16-368/,https://laptopmedia.com/wp-content/uploads/2023/01/1-e1672784736288-300x206.jpg,251500
asus-rog-strix-g16-7,ASUS ROG Strix G16,Intel Core i9-13980HX,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g16-7/,https://laptopmedia.com/wp-content/uploads/2023/01/1-4-e1672813274408-300x195.jpg,154099
asus-rog-zephyrus-g14-1174,ASUS ROG Zephyrus G14,AMD Ryzen 7 7735HS,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 120W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1174/,https://laptopmedia.com/wp-content/uploads/2024/03/61CTaQOJ7JL._AC_SL1345_-300x191.jpg,202499
asus-rog-strix-g18-203,ASUS ROG Strix G18,Intel Core i9-14900HX,96GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 175W)","18.0”, QHD+ (2560 x 1600), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g18-203/,https://laptopmedia.com/wp-content/uploads/2024/01/1-54-e1704882382121-300x188.jpg,414400
asus-tuf-gaming-a15-888,ASUS TUF Gaming A15,AMD Ryzen 9 7940HS,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a15-888/,https://laptopmedia.com/wp-content/uploads/2023/03/1-43-300x210.jpg,409900
asus-rog-zephyrus-g14-1209,ASUS ROG Zephyrus G14,AMD Ryzen 9 7940HS,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 125W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1209/,https://laptopmedia.com/wp-content/uploads/2024/03/71pRBdr5KL._AC_SL1280_-300x251.jpg,156599
asus-rog-zephyrus-g14-1185,ASUS ROG Zephyrus G14,AMD Ryzen 7 7735HS,24GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 120W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1185/,https://laptopmedia.com/wp-content/uploads/2023/01/5-51-e1673969277415-300x218.jpg,155999
asus-vivobook-16-75,ASUS Vivobook 16,AMD Ryzen 5 7530U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-75/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,71900
asus-rog-strix-scar-16-144,ASUS ROG Strix SCAR 16,Intel Core i9-14900HX,64GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 175W)","16.0"", WQXGA (2560 x 1600), 240 Hz, Mini LED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-16-144/,https://laptopmedia.com/wp-content/uploads/2024/01/1-55-scaled-e1704883940801-300x197.jpg,461500
asus-vivobook-16-233,ASUS Vivobook 16,AMD Ryzen 5 7530U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-233/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,87900
asus-rog-zephyrus-g14-1208,ASUS ROG Zephyrus G14,AMD Ryzen 9 7940HS,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 125W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1208/,https://laptopmedia.com/wp-content/uploads/2024/03/71pRBdr5KL._AC_SL1280_-300x251.jpg,153599
asus-tuf-gaming-f15-2217,ASUS TUF Gaming F15,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2217/,https://laptopmedia.com/wp-content/uploads/2024/02/71SkjBlJUL._AC_SL1500_-300x234.jpg,139900
asus-rog-zephyrus-m16-956,ASUS ROG Zephyrus M16,Intel Core i9-13900H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-m16-956/,https://laptopmedia.com/wp-content/uploads/2024/02/61A6Fu2KbHL._AC_SL1221_-300x242.jpg,318999
asus-proart-studiobook-16-875,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-875/,https://laptopmedia.com/wp-content/uploads/2024/02/81fk80mynXL._AC_SL1500_-300x199.jpg,252999
asus-vivobook-16-101,ASUS Vivobook 16,AMD Ryzen 5 7530U,40GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-101/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,103900
asus-vivobook-16-231,ASUS Vivobook 16,AMD Ryzen 5 7530U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-231/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,87900
asus-g771jm,ASUS G771JM,Intel Core i7-4710HQ,12GB RAM,"NVIDIA GeForce GTX 860M (4GB GDDR5, GM107)","17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/asus-g771jm/,https://laptopmedia.com/wp-content/uploads/2015/02/csm_asusG771JW_2c787dffd6-e1423830783988-300x220.jpg,99100
asus-creator-laptop-q-286,ASUS Creator Laptop Q,Intel Core i9-13900H,24GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6″, 2.8K (2880 x 1620), 120 Hz, OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-creator-laptop-q-286/,https://laptopmedia.com/wp-content/uploads/2023/08/1-1-e1690896293385-300x159.jpg,147900
asus-tuf-gaming-f16-4,ASUS TUF Gaming F16,Intel Core i7-13650HX,32GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f16-4/,https://laptopmedia.com/wp-content/uploads/2024/01/1-59-e1704894918198-300x223.jpg,152900
asus-rog-zephyrus-g14-1192,ASUS ROG Zephyrus G14,AMD Ryzen 7 7735HS,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 120W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1192/,https://laptopmedia.com/wp-content/uploads/2024/03/61i8dL6mEL._AC_SL1268_-300x201.jpg,144999
asus-rog-strix-g16-698,ASUS ROG Strix G16,Intel Core i9-14900HX,96GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g16-698/,https://laptopmedia.com/wp-content/uploads/2024/01/1-53-scaled-e1704881611165-300x198.jpg,327900
asus-rog-zephyrus-g14-1159,ASUS ROG Zephyrus G14,AMD Ryzen 7 7735HS,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 120W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1159/,https://laptopmedia.com/wp-content/uploads/2024/03/61QLbKOIugL._AC_SL1194_-300x263.jpg,196499
asus-vivobook-16-76,ASUS Vivobook 16,AMD Ryzen 5 7530U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-76/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,76900
asus-vivobook-16-85,ASUS Vivobook 16,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-85/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,73900
asus-rog-strix-g18-198,ASUS ROG Strix G18,Intel Core i9-14900HX,64GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 175W)","18.0”, QHD+ (2560 x 1600), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g18-198/,https://laptopmedia.com/wp-content/uploads/2024/01/1-54-e1704882382121-300x188.jpg,412400
asus-vivobook-16-91,ASUS Vivobook 16,AMD Ryzen 5 7530U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-91/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,77900
asus-rog-zephyrus-g14-1173,ASUS ROG Zephyrus G14,AMD Ryzen 7 7735HS,24GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 120W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1173/,https://laptopmedia.com/wp-content/uploads/2024/03/61CTaQOJ7JL._AC_SL1345_-300x191.jpg,176499
asus-rog-zephyrus-g14-1181,ASUS ROG Zephyrus G14,AMD Ryzen 7 7735HS,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 120W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1181/,https://laptopmedia.com/wp-content/uploads/2023/01/5-51-e1673969277415-300x218.jpg,179999
asus-tuf-gaming-f15-2129,ASUS TUF Gaming F15,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2129/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,164900
asus-rog-zephyrus-g14-1169,ASUS ROG Zephyrus G14,AMD Ryzen 7 7735HS,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 120W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1169/,https://laptopmedia.com/wp-content/uploads/2024/03/61CTaQOJ7JL._AC_SL1345_-300x191.jpg,176499
asus-vivobook-16-100,ASUS Vivobook 16,AMD Ryzen 5 7530U,40GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-100/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,108900
asus-vivobook-16-96,ASUS Vivobook 16,AMD Ryzen 5 7530U,40GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-96/,https://laptopmedia.com/wp-content/uploads/2024/02/1-30-300x192.jpg,96900
asus-rog-zephyrus-g14-1163,ASUS ROG Zephyrus G14,AMD Ryzen 7 7735HS,24GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 120W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1163/,https://laptopmedia.com/wp-content/uploads/2024/03/61QLbKOIugL._AC_SL1194_-300x263.jpg,184499
asus-zenbook-pro-16x-36,ASUS Zenbook Pro 16X,Intel Core i9-13900H,32GB RAM,NVIDIA GeForce RTX 4070 (Laptop),"16.0”, WQUXGA (3840 x 2400), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-pro-16x-36/,https://laptopmedia.com/wp-content/uploads/2022/07/1-9-300x199.jpg,292900
asus-rog-strix-g15-1205,ASUS ROG Strix G15,AMD Ryzen 7 6800H,8GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g15-1205/,https://laptopmedia.com/wp-content/uploads/2022/01/1-41-300x213.jpg,84900
asus-creator-laptop-q-303,ASUS Creator Laptop Q,Intel Core i9-13900H,40GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6″, 2.8K (2880 x 1620), 120 Hz, OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-creator-laptop-q-303/,https://laptopmedia.com/wp-content/uploads/2023/08/1-1-e1690896293385-300x159.jpg,161900
asus-rog-strix-g18-195,ASUS ROG Strix G18,Intel Core i9-14900HX,64GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 175W)","18.0”, QHD+ (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g18-195/,https://laptopmedia.com/wp-content/uploads/2024/01/1-54-e1704882382121-300x188.jpg,340900
asus-rog-zephyrus-g14-1197,ASUS ROG Zephyrus G14,AMD Ryzen 9 7940HS,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 125W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1197/,https://laptopmedia.com/wp-content/uploads/2024/03/81ZzxOVIMVL._AC_SL1500_-300x217.jpg,134900
